Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2018-06-05 04:00:00,59.880001068115234,60.88999938964844,57.619998931884766,58.2400016784668,8140400,FSLR,-0.056689340862468796,65.71714346749442,69.59866714477539,0.02980013527164998,15.91234999966461
2018-06-06 04:00:00,56.59999847412109,56.880001068115234,52.61000061035156,55.52999877929688,12046600,FSLR,-0.046531641845262706,63.9000004359654,68.98066711425781,0.030619796533346875,16.304293103421593
2018-06-07 04:00:00,53.709999084472656,55.09999847412109,52.11000061035156,53.27999877929688,7036900,FSLR,-0.040518639464455775,61.62428610665457,68.30400034586589,0.03114629012027872,15.766678432354626
2018-06-08 04:00:00,53.310001373291016,54.790000915527344,52.29999923706055,52.66999816894531,4084500,FSLR,-0.011448960666804675,59.285714285714285,67.55700022379557,0.030605050623422957,15.222710124592039
2018-06-11 04:00:00,53.09999847412109,53.400001525878906,51.41999816894531,51.81999969482422,4872600,FSLR,-0.016138190690545007,57.02999986921038,66.68600031534831,0.029147138197826317,15.399138438727777
2018-06-12 04:00:00,52.16999816894531,54.5,51.86000061035156,53.84999847412109,8217300,FSLR,0.039174040742026905,55.30428532191685,66.1173334757487,0.026812259756066974,15.921752367616394
2018-06-13 04:00:00,54.25,54.25,52.27999877929688,52.68999862670898,4360100,FSLR,-0.021541316254067744,54.01142774309431,65.62333335876465,0.025900029988228154,15.288005780194524
2018-06-14 04:00:00,52.68000030517578,54.130001068115234,52.56999969482422,53.709999084472656,2808300,FSLR,0.019358521244041693,53.36428451538086,65.14633344014486,0.026230475008432737,14.848090232115196
2018-06-15 04:00:00,53.34000015258789,53.5,50.22999954223633,51.060001373291016,7092700,FSLR,-0.04933900123539092,52.725713457380024,64.6490000406901,0.02702807763576129,15.774576785059137
2018-06-18 04:00:00,50.70000076293945,52.5099983215332,50.54999923706055,51.83000183105469,2762400,FSLR,0.01508030624861001,52.518571036202566,64.16433334350586,0.027243580905271597,14.831610787061908
2018-06-19 04:00:00,51.630001068115234,52.59999847412109,51.220001220703125,52.22999954223633,1996700,FSLR,0.007717493672592779,52.455714089529856,63.666999944051106,0.027153301306285987,14.507006876601228
2018-06-20 04:00:00,52.83000183105469,52.84999847412109,51.2599983215332,51.66999816894531,1834100,FSLR,-0.010721833777504908,52.43428530011858,63.1473331451416,0.027096025648371245,14.422065001165517
2018-06-21 04:00:00,51.79999923706055,53.0,51.5,52.310001373291016,1962200,FSLR,0.012386360112750294,52.214285714285715,62.576666514078774,0.026298918048706398,14.489577360343343
2018-06-22 04:00:00,52.5099983215332,54.880001068115234,52.06999969482422,52.650001525878906,3575600,FSLR,0.006499715994300992,52.20857184273856,61.89799982706706,0.02389420541683358,15.089643831869138
2018-06-25 04:00:00,54.970001220703125,55.70000076293945,51.79999923706055,52.63999938964844,5837000,FSLR,-0.00018997409193910464,52.05571474347796,61.22666651407878,0.023931933833240375,15.579727695506797
2018-06-26 04:00:00,52.290000915527344,52.7400016784668,50.91999816894531,51.90999984741211,2737200,FSLR,-0.013867772619691188,52.17714309692383,60.505666478474936,0.02360920105211937,14.822446423397254
2018-06-27 04:00:00,52.27999877929688,52.68999862670898,50.970001220703125,50.97999954223633,1682100,FSLR,-0.017915629125592192,52.05571419852121,59.75699971516927,0.02356303000446009,14.335554165274674
2018-06-28 04:00:00,50.79999923706055,52.380001068115234,50.56999969482422,52.130001068115234,1748500,FSLR,0.022557895963222663,52.04142870221819,59.0689998626709,0.024383756575834747,14.374269407404192
2018-06-29 04:00:00,52.25,53.130001068115234,52.25,52.65999984741211,2018800,FSLR,0.010166866841309963,52.182857513427734,58.44466654459635,0.024624842919448053,14.51801432879189
2018-07-02 04:00:00,52.27999877929688,54.25,51.70000076293945,53.04999923706055,2962600,FSLR,0.007405989190628626,52.28857149396624,57.87966651916504,0.024749250495980996,14.90157815667138
2018-07-03 04:00:00,53.369998931884766,53.68000030517578,52.18000030517578,52.36000061035156,1000800,FSLR,-0.013006571849806026,52.24714279174805,57.26099993387858,0.024404291304355445,13.816311237334979
2018-07-05 04:00:00,52.5099983215332,53.34999847412109,51.77000045776367,53.29999923706055,1463300,FSLR,0.017952609162558808,52.34142848423549,56.70466664632161,0.02491136086638255,14.19620540046715
2018-07-06 04:00:00,53.29999923706055,54.7400016784668,52.66999816894531,54.52999877929688,1602500,FSLR,0.023076914818811023,52.71571404593332,56.24166666666667,0.025428739648988345,14.287076091801728
2018-07-09 04:00:00,54.68999862670898,54.91999816894531,53.29999923706055,54.83000183105469,1896500,FSLR,0.005501614862894577,53.26571437290737,55.79033330281575,0.025508892687602668,14.455521167398059
2018-07-10 04:00:00,55.040000915527344,55.75,54.88999938964844,55.220001220703125,1544100,FSLR,0.0071128830316316005,53.70714296613421,55.35600001017253,0.025623009401760415,14.249952421935195
2018-07-11 04:00:00,54.65999984741211,54.79999923706055,53.970001220703125,54.720001220703125,866700,FSLR,-0.009054690129426168,54.00142887660435,54.873000081380205,0.02532238530401466,13.672449328923548
2018-07-12 04:00:00,55.2599983215332,55.290000915527344,54.040000915527344,54.70000076293945,1414700,FSLR,-0.00036550543343383257,54.23714338030134,54.39500007629395,0.025339573060424808,14.162428759310421
2018-07-13 04:00:00,54.54999923706055,55.060001373291016,53.84999847412109,54.060001373291016,1613200,FSLR,-0.011700171494002154,54.48000063214983,53.94333343505859,0.025229671725396922,14.2937309618671
2018-07-16 04:00:00,54.060001373291016,54.54999923706055,53.5099983215332,54.0099983215332,1874500,FSLR,-0.0009249546890044424,54.58142907278879,53.54600003560384,0.02502708955297917,14.443853048633555
2018-07-17 04:00:00,53.54999923706055,54.06999969482422,53.38999938964844,53.75,1375100,FSLR,-0.004813892420165944,54.47000067574637,53.279666646321616,0.022572261561953133,14.13403774093061
2018-07-18 04:00:00,53.86000061035156,54.31999969482422,52.560001373291016,54.0,1975800,FSLR,0.0046511627906977715,54.3514289855957,53.138333257039385,0.020335994441514522,14.496484443716485
2018-07-19 04:00:00,53.72999954223633,54.619998931884766,53.52000045776367,53.880001068115234,1801600,FSLR,-0.002222202442310528,54.160000392368865,53.083333333333336,0.01854392748445492,14.404186271989522
2018-07-20 04:00:00,53.84999847412109,54.31999969482422,53.369998931884766,53.47999954223633,1175800,FSLR,-0.00742393314679457,53.98285729544504,53.090000025431316,0.017024043880582092,13.977460175434706
2018-07-23 04:00:00,53.02000045776367,53.34999847412109,52.400001525878906,52.619998931884766,1778600,FSLR,-0.016080789411233476,53.68571417672293,53.08833338419596,0.017154452874262757,14.391337658187483
2018-07-24 04:00:00,52.9900016784668,53.77999877929688,52.41999816894531,53.04999923706055,1224400,FSLR,0.008171803761007457,53.54142815726144,53.129333368937175,0.016933148349353413,14.01796230277962
2018-07-25 04:00:00,53.09000015258789,54.09000015258789,52.77999877929688,54.040000915527344,1376600,FSLR,0.018661671870019214,53.54571424211775,53.13566678365071,0.015704871576382496,14.135127975373567
2018-07-26 04:00:00,53.83000183105469,54.77000045776367,53.45000076293945,53.66999816894531,1939700,FSLR,-0.006846830871827692,53.534285409109934,53.16833343505859,0.015223973447765191,14.47804439544989
2018-07-27 04:00:00,50.59999847412109,52.18000030517578,48.0,51.650001525878906,6612600,FSLR,-0.037637352561625814,53.19857134137835,53.099666849772134,0.0163346320395543,15.704487629134123
2018-07-30 04:00:00,51.560001373291016,52.68000030517578,50.86000061035156,51.56999969482422,2150800,FSLR,-0.0015489221431019828,52.86857114519392,53.11666679382324,0.01357198325837198,14.581350888860829
2018-07-31 04:00:00,51.95000076293945,53.11000061035156,51.56999969482422,52.34999847412109,1629700,FSLR,0.015125049135401802,52.70714242117746,53.13400001525879,0.013573652108145963,14.30390712037376
2018-08-01 04:00:00,53.150001525878906,53.66999816894531,52.400001525878906,53.380001068115234,1339700,FSLR,0.01967531277968093,52.81571415492466,53.17233339945475,0.013965191754188762,14.107957012700568
2018-08-02 04:00:00,52.91999816894531,54.150001525878906,52.459999084472656,53.59000015258789,1063500,FSLR,0.003934040469663724,52.892857142857146,53.23633346557617,0.013802885862722469,13.877076853913477
2018-08-03 04:00:00,53.5,53.91999816894531,52.060001373291016,52.84000015258789,1440900,FSLR,-0.013995148308723837,52.721428462437224,53.25400009155273,0.013912780634000296,14.180779170331473
2018-08-06 04:00:00,52.70000076293945,53.66999816894531,52.4900016784668,53.56999969482422,665200,FSLR,0.013815282742775992,52.70714296613421,53.28466669718424,0.014085868809973824,13.407844529607056
2018-08-07 04:00:00,53.7400016784668,54.36000061035156,53.20000076293945,53.59999847412109,991600,FSLR,0.0005599921498555815,52.985713958740234,53.31666666666667,0.014084948391104636,13.807076087613822
2018-08-08 04:00:00,53.41999816894531,54.56999969482422,53.06999969482422,54.459999084472656,1026200,FSLR,0.016044787963320317,53.3985710144043,53.40166664123535,0.01407697417435002,13.84137419195844
2018-08-09 04:00:00,54.459999084472656,55.2400016784668,54.0099983215332,54.45000076293945,1558000,FSLR,-0.00018359018915325986,53.69857134137835,53.517333348592125,0.013588933236501545,14.258914147261148
2018-08-10 04:00:00,53.970001220703125,54.04999923706055,52.41999816894531,52.790000915527344,1230800,FSLR,-0.030486681802619264,53.61428560529436,53.53933334350586,0.014293144945666341,14.023175734909382
2018-08-13 04:00:00,52.7400016784668,53.040000915527344,52.33000183105469,52.470001220703125,972800,FSLR,-0.006061748234031494,53.45428575788225,53.5330000559489,0.014222330761116425,13.787934818154037
2018-08-14 04:00:00,52.630001068115234,52.63999938964844,51.209999084472656,52.0099983215332,1280100,FSLR,-0.008766969477188025,53.33571406773159,53.49833335876465,0.014237568747109875,14.062449539032865
2018-08-15 04:00:00,51.70000076293945,51.70000076293945,50.119998931884766,50.70000076293945,1566400,FSLR,-0.025187417820995872,52.92571422031948,53.44300003051758,0.014768511977103913,14.264291189164716
2018-08-16 04:00:00,51.02999877929688,51.470001220703125,50.59000015258789,50.86000061035156,858500,FSLR,0.0031558154833217777,52.53428595406668,53.361666742960615,0.01435618296449834,13.662943124141353
2018-08-17 04:00:00,50.93999862670898,51.11000061035156,49.970001220703125,51.0,1521900,FSLR,0.002752642311607545,52.04000037057059,53.24400011698405,0.013618948577372357,14.23547076929607
2018-08-20 04:00:00,50.88999938964844,52.7599983215332,50.88999938964844,52.31999969482422,1552700,FSLR,0.02588234695733771,51.73571450369699,53.1603333791097,0.014493429736470508,14.25550655300847
2018-08-21 04:00:00,52.63999938964844,53.47999954223633,52.459999084472656,52.93000030517578,1058100,FSLR,0.011659033140474229,51.755714416503906,53.08400001525879,0.014609442771644306,13.871986349982063
2018-08-22 04:00:00,52.93999862670898,53.75,52.470001220703125,52.54999923706055,939000,FSLR,-0.007179313544762533,51.76714270455496,53.01166661580404,0.014579129020284994,13.752571823152559
2018-08-23 04:00:00,52.54999923706055,52.7599983215332,51.52999877929688,51.56999969482422,955600,FSLR,-0.01864889736373565,51.70428575788225,52.90733324686686,0.014919294321599197,13.770095740896199
2018-08-24 04:00:00,51.59000015258789,52.5,51.59000015258789,52.08000183105469,751100,FSLR,0.009889512104876985,51.901428767613005,52.84133326212565,0.014948648426152076,13.529295409053859
2018-08-27 04:00:00,52.09000015258789,53.08000183105469,52.09000015258789,52.61000061035156,1019500,FSLR,0.010176627508888592,52.151428767613005,52.79466667175293,0.015090744559369238,13.834823849869142
2018-08-28 04:00:00,52.77000045776367,53.02000045776367,51.81999969482422,51.93999862670898,781600,FSLR,-0.01273525899771144,52.285714285714285,52.73433329264323,0.01523267793489527,13.56909965913671
2018-08-29 04:00:00,52.0,53.45000076293945,52.0,53.06999969482422,1214600,FSLR,0.02175589329981542,52.392857142857146,52.7033332824707,0.015763458092690422,14.009926185761591
2018-08-30 04:00:00,52.77000045776367,53.209999084472656,52.11000061035156,52.15999984741211,791100,FSLR,-0.017147161346240947,52.28285707746233,52.645999908447266,0.016053893126863544,13.581180925071386
2018-08-31 04:00:00,52.0099983215332,52.40999984741211,51.650001525878906,52.08000183105469,725800,FSLR,-0.0015337043058175626,52.215714590890066,52.59933331807454,0.016008011242566695,13.495031151550183
2018-09-04 04:00:00,51.959999084472656,52.220001220703125,51.06999969482422,51.310001373291016,801400,FSLR,-0.014784954506367298,52.17857197352818,52.55566673278808,0.015966939283214916,13.594116724999724
2018-09-05 04:00:00,51.27000045776367,51.470001220703125,50.310001373291016,51.2599983215332,963500,FSLR,-0.0009745283652212722,52.061428615025115,52.49600003560384,0.015878454385017206,13.778328804718738
2018-09-06 04:00:00,51.2599983215332,51.59000015258789,49.45000076293945,50.150001525878906,1215100,FSLR,-0.021654249551311677,51.71000017438616,52.366333389282225,0.01586122698804864,14.010337758873897
2018-09-07 04:00:00,49.95000076293945,50.02999877929688,48.369998931884766,48.5099983215332,1399300,FSLR,-0.032701957217277644,51.22000013078962,52.19433339436849,0.016788485985380023,14.151483384186585
2018-09-10 04:00:00,48.86000061035156,48.959999084472656,48.13999938964844,48.15999984741211,1253700,FSLR,-0.007214976009713325,50.51857158115932,52.07800000508626,0.015508293975345385,14.041610534742787
2018-09-11 04:00:00,48.0,48.650001525878906,47.59000015258789,48.45000076293945,965400,FSLR,0.00602161371358334,49.98857171194894,51.97400004069011,0.015580890405592617,13.78029883804806
2018-09-12 04:00:00,48.310001373291016,48.95000076293945,47.66999816894531,48.900001525878906,929400,FSLR,0.009287941297282165,49.53428595406668,51.85900014241536,0.015395519311811984,13.742295571595424
2018-09-13 04:00:00,49.02999877929688,49.68000030517578,48.2599983215332,48.40999984741211,1005300,FSLR,-0.01002048390954502,49.12000002179827,51.69333343505859,0.014889889554527505,13.820797557120958
2018-09-14 04:00:00,48.31999969482422,48.7400016784668,47.91999816894531,48.209999084472656,987700,FSLR,-0.004131393587478938,48.68428584507534,51.51400006612142,0.014830364779873357,13.803135299348881
2018-09-17 04:00:00,47.90999984741211,48.25,47.34000015258789,47.75,862600,FSLR,-0.009541570072769678,48.34142848423549,51.34433339436849,0.014742822052338145,13.667707522481088
2018-09-18 04:00:00,47.810001373291016,50.0099983215332,47.810001373291016,49.54999923706055,1841900,FSLR,0.037696319100744446,48.49000004359654,51.2103333791097,0.016263203755527395,14.426308748424686
2018-09-19 04:00:00,50.25,50.34999847412109,48.93000030517578,49.59999847412109,970800,FSLR,0.0010090663537920541,48.695714133126394,51.077000045776366,0.016266294318766424,13.78587678291234
2018-09-20 04:00:00,49.959999084472656,50.470001220703125,49.59000015258789,50.290000915527344,1322400,FSLR,0.013911339972445091,48.95857129778181,50.93800010681152,0.016187100662751974,14.094959581689512
2018-09-21 04:00:00,50.47999954223633,50.709999084472656,49.880001068115234,49.97999954223633,2254700,FSLR,-0.006164274560498173,49.11285672869001,50.78900006612142,0.016194094036222312,14.62852792789249
2018-09-24 04:00:00,49.97999954223633,50.459999084472656,49.459999084472656,50.22999954223633,749400,FSLR,0.0050020008461331145,49.372856685093474,50.70366668701172,0.015371487201538258,13.527029499741687
2018-09-25 04:00:00,50.13999938964844,50.27000045776367,49.400001525878906,49.650001525878906,809300,FSLR,-0.011546844946110801,49.57857131958008,50.609666697184245,0.015459475385386801,13.603926191118765
2018-09-26 04:00:00,49.7400016784668,49.900001525878906,48.5099983215332,48.54999923706055,1029600,FSLR,-0.02215513101736777,49.69285692487444,50.49433339436849,0.015857888942429385,13.844681906514554
2018-09-27 04:00:00,48.54999923706055,48.90999984741211,48.09000015258789,48.52000045776367,926900,FSLR,-0.0006178945369369471,49.54571424211775,50.4216667175293,0.015251035065724708,13.739602042728377
2018-09-28 04:00:00,48.58000183105469,48.59000015258789,47.68999862670898,48.41999816894531,924700,FSLR,-0.0020610529240495667,49.37714276994978,50.34033330281576,0.015227590477181014,13.73722572099696
