Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-11-13 00:00:00-05:00,49.723150523425566,50.448325612112754,49.723150523425566,50.388633728027344,7189200,0.0,0.0,NEE
2019-11-14 00:00:00-05:00,50.40852320249377,50.87723295273026,50.322298231958456,50.82196044921875,6329600,0.0,0.0,NEE
2019-11-15 00:00:00-05:00,50.943552355854514,51.19117205181905,50.48589785537968,51.164642333984375,7382400,0.0,0.0,NEE
2019-11-18 00:00:00-05:00,51.28845674584827,51.83233962481366,51.23760699095185,51.32825469970703,7002400,0.0,0.0,NEE
2019-11-19 00:00:00-05:00,51.312777890980904,51.81023039680379,51.100533377693274,51.43880081176758,6522400,0.0,0.0,NEE
2019-11-20 00:00:00-05:00,51.58914853913075,52.34527606253135,51.45207379542583,52.004798889160156,8506000,0.0,0.0,NEE
2019-11-21 00:00:00-05:00,52.117540974729444,52.236931455265484,51.75937628025218,51.987098693847656,4990000,0.0,0.0,NEE
2019-11-22 00:00:00-05:00,52.04900642115577,52.21482391805275,51.23097411117711,51.597984313964844,5016000,0.0,0.0,NEE
2019-11-25 00:00:00-05:00,51.706318192087984,51.85887083472515,51.239818148379214,51.416690826416016,7456400,0.0,0.0,NEE
2019-11-26 00:00:00-05:00,51.55155381184161,52.00921172153567,51.513968917459316,51.93846130371094,15634000,0.0,0.0,NEE
2019-11-27 00:00:00-05:00,51.86289680586181,51.96514036296583,51.69174585309394,51.80510711669922,8584000,0.3125,0.0,NEE
2019-11-29 00:00:00-05:00,52.14740334494366,52.396347707794355,51.8406659038508,51.97180938720703,3557600,0.0,0.0,NEE
2019-12-02 00:00:00-05:00,51.947362335617534,51.947362335617534,51.36056245148686,51.400569915771484,7118000,0.0,0.0,NEE
2019-12-03 00:00:00-05:00,51.56727879009884,51.74954407586569,51.4316922748569,51.61840057373047,9249200,0.0,0.0,NEE
2019-12-04 00:00:00-05:00,51.48947483929174,52.11628554506652,51.45613528754311,52.06960678100586,6699200,0.0,0.0,NEE
2019-12-05 00:00:00-05:00,51.81622201827057,52.187417101080506,51.79621828490301,52.136295318603516,6413200,0.0,0.0,NEE
2019-12-06 00:00:00-05:00,52.10294951687928,52.32966525109223,51.902902032346425,52.09850311279297,6196000,0.0,0.0,NEE
2019-12-09 00:00:00-05:00,52.22074923841158,52.22741714815382,51.97624790915524,52.07182693481445,4560000,0.0,0.0,NEE
2019-12-10 00:00:00-05:00,52.09183937655846,52.22297947890576,51.969588691483494,52.11184310913086,4345600,0.0,0.0,NEE
2019-12-11 00:00:00-05:00,52.23408301459519,52.425237666823726,51.99847450195326,52.40745544433594,6212800,0.0,0.0,NEE
2019-12-12 00:00:00-05:00,52.34966613436496,52.498588433187386,51.738416222434076,51.98958206176758,6970400,0.0,0.0,NEE
2019-12-13 00:00:00-05:00,51.80733180735372,52.763105289098085,51.73842779906743,52.66752624511719,8345200,0.0,0.0,NEE
2019-12-16 00:00:00-05:00,52.73197868280545,53.234313783961746,52.54526702969558,53.22764587402344,14284800,0.0,0.0,NEE
2019-12-17 00:00:00-05:00,53.22542449898942,53.54549435165374,53.08317010060115,53.305442810058594,10374000,0.0,0.0,NEE
2019-12-18 00:00:00-05:00,53.50770883028705,53.567723411976836,53.065388305525495,53.409908294677734,8585600,0.0,0.0,NEE
2019-12-19 00:00:00-05:00,53.37878522466222,53.57216477154032,53.218748616299976,53.48992156982422,6882800,0.0,0.0,NEE
2019-12-20 00:00:00-05:00,54.25232749139679,54.4590394990688,53.39213312515335,53.94781494140625,16198000,0.0,0.0,NEE
2019-12-23 00:00:00-05:00,53.963374543335924,54.00338539943129,52.9764830534124,53.074283599853516,9474800,0.0,0.0,NEE
2019-12-24 00:00:00-05:00,53.103174593650216,53.45880889892578,52.86534116313872,53.45880889892578,2739600,0.0,0.0,NEE
2019-12-26 00:00:00-05:00,53.40102101246061,53.78110885620117,53.36323505703115,53.78110885620117,5813200,0.0,0.0,NEE
2019-12-27 00:00:00-05:00,53.852236681292354,53.96115153982775,53.68553213401455,53.903358459472656,4319200,0.0,0.0,NEE
2019-12-30 00:00:00-05:00,53.72109037682859,53.83889463862928,53.40990655623566,53.632179260253906,4450000,0.0,0.0,NEE
2019-12-31 00:00:00-05:00,53.69441382465839,53.92112952005181,53.32766186161846,53.82555389404297,6910000,0.0,0.0,NEE
2020-01-02 00:00:00-05:00,53.78333419946653,54.16341867871077,52.889796851124565,53.038719177246094,7884800,0.0,0.0,NEE
2020-01-03 00:00:00-05:00,53.040946347015286,53.64774999261338,52.9320314807334,53.416587829589844,7097200,0.0,0.0,NEE
2020-01-06 00:00:00-05:00,53.501038589745946,53.92335875769764,53.43880250463513,53.68330383300781,5518800,0.0,0.0,NEE
2020-01-07 00:00:00-05:00,53.498823007047015,53.83667850049294,53.3832402397816,53.63663101196289,6653200,0.0,0.0,NEE
2020-01-08 00:00:00-05:00,53.716643428952274,54.0011522158846,53.56772112576209,53.61217498779297,5936000,0.0,0.0,NEE
2020-01-09 00:00:00-05:00,53.489922606609255,54.19453003321223,53.46325096856928,54.03226852416992,6958000,0.0,0.0,NEE
2020-01-10 00:00:00-05:00,54.194536068260284,54.390133755021964,54.05450316973214,54.134521484375,5125600,0.0,0.0,NEE
2020-01-13 00:00:00-05:00,54.02338238972823,54.86357295513701,54.02338238972823,54.76799392700195,5879600,0.0,0.0,NEE
2020-01-14 00:00:00-05:00,54.73021622324021,55.07918605558202,54.63464057231116,55.06362533569336,8252800,0.0,0.0,NEE
2020-01-15 00:00:00-05:00,55.25255061443186,56.05495523255212,55.24588270446621,55.919368743896484,6397200,0.0,0.0,NEE
2020-01-16 00:00:00-05:00,55.76377970991041,56.081628063733184,55.64375054475411,56.07273864746094,7914400,0.0,0.0,NEE
2020-01-17 00:00:00-05:00,56.09496531433588,56.40170275354309,55.88158540223635,56.32390594482422,9354000,0.0,0.0,NEE
2020-01-21 00:00:00-05:00,56.46394772954933,57.19077719705873,56.19277469688867,57.09965133666992,11486400,0.0,0.0,NEE
2020-01-22 00:00:00-05:00,57.55752555113024,57.964281658201564,57.27079183309452,57.768680572509766,7065600,0.0,0.0,NEE
2020-01-23 00:00:00-05:00,57.64864487089025,58.40215258839719,57.64864487089025,57.80868148803711,10212400,0.0,0.0,NEE
2020-01-24 00:00:00-05:00,57.13075100517415,58.697770804818084,56.93959974181363,58.61775588989258,10310400,0.0,0.0,NEE
2020-01-27 00:00:00-05:00,58.37325805777319,59.515743043960526,58.29991104803821,59.28902053833008,8678800,0.0,0.0,NEE
2020-01-28 00:00:00-05:00,59.289021719496475,59.79136022510517,58.61553566561332,59.08230972290039,8262800,0.0,0.0,NEE
2020-01-29 00:00:00-05:00,59.2912491506787,59.30458497146601,58.70667080100921,59.07120132446289,6008400,0.0,0.0,NEE
2020-01-30 00:00:00-05:00,59.09563560693725,60.0691910184729,58.90670247465622,59.99806213378906,6328800,0.0,0.0,NEE
2020-01-31 00:00:00-05:00,59.893595805245255,60.160325740554676,59.286795716413565,59.6135368347168,7536800,0.0,0.0,NEE
2020-02-03 00:00:00-05:00,59.72245830647705,59.89805565642365,59.17121951312863,59.30458450317383,11041200,0.0,0.0,NEE
2020-02-04 00:00:00-05:00,59.18456107501008,59.415726627964304,58.662225553437054,58.80003356933594,10482800,0.0,0.0,NEE
2020-02-05 00:00:00-05:00,58.74446762941559,59.493525719665946,58.28213650583023,59.28236389160156,8666800,0.0,0.0,NEE
2020-02-06 00:00:00-05:00,59.29126043899004,60.08699395810639,59.20457080414269,59.64244842529297,7874400,0.0,0.0,NEE
2020-02-07 00:00:00-05:00,59.90472430149128,60.38038440584206,59.83359540149809,59.91139221191406,6410000,0.0,0.0,NEE
2020-02-10 00:00:00-05:00,60.082538448423456,60.41594752868916,59.864708740688826,60.400386810302734,7666800,0.0,0.0,NEE
2020-02-11 00:00:00-05:00,60.62709834591501,60.900489400954704,60.44705801783682,60.49150848388672,7850800,0.0,0.0,NEE
2020-02-12 00:00:00-05:00,60.33148550190458,60.51819378119793,60.04030876813723,60.07143020629883,5836400,0.0,0.0,NEE
2020-02-13 00:00:00-05:00,60.071419045876354,61.318365574100014,60.071419045876354,61.22945785522461,7500400,0.0,0.0,NEE
2020-02-14 00:00:00-05:00,61.27836183167506,62.031862765096065,61.24502228297936,61.90739059448242,7354800,0.0,0.0,NEE
2020-02-18 00:00:00-05:00,62.23636579845653,62.980980817333176,61.87406015509943,62.68980407714844,9789600,0.0,0.0,NEE
2020-02-19 00:00:00-05:00,61.12944102641426,61.596215095165995,61.024972576661376,61.05165100097656,21134800,0.0,0.0,NEE
2020-02-20 00:00:00-05:00,61.33394117576204,61.60067118034657,60.7493627770261,61.57621765136719,10731600,0.0,0.0,NEE
2020-02-21 00:00:00-05:00,61.68735158706717,61.96074949181014,61.362835294775685,61.700687408447266,11030800,0.0,0.0,NEE
2020-02-24 00:00:00-05:00,61.08054032001507,61.927398834696554,60.8871641402693,60.88938903808594,9091600,0.0,0.0,NEE
2020-02-25 00:00:00-05:00,60.889386925436916,61.32503953920342,59.96917464698516,60.086978912353516,10285600,0.0,0.0,NEE
2020-02-26 00:00:00-05:00,59.77580669684556,60.747137491124356,59.569094675386495,59.895835876464844,9551600,0.0,0.0,NEE
2020-02-27 00:00:00-05:00,59.88914139047505,60.534860920066315,57.111860093106905,57.16548538208008,14604000,0.35,0.0,NEE
2020-02-28 00:00:00-05:00,55.445034513833434,56.73201395413243,54.31222817908948,56.47506332397461,27468400,0.0,0.0,NEE
2020-03-02 00:00:00-05:00,56.67391726166425,60.08127881907511,56.37898675544572,59.95839309692383,19305600,0.0,0.0,NEE
2020-03-03 00:00:00-05:00,60.12373312046893,61.287820006150504,58.738449202368905,59.243404388427734,15636000,0.0,0.0,NEE
2020-03-04 00:00:00-05:00,60.14831636148197,63.135621932038916,60.14831636148197,63.05741882324219,14713200,0.0,0.0,NEE
2020-03-05 00:00:00-05:00,61.90226341969322,62.53011116105731,60.87223800851509,61.70341110229492,12412000,0.0,0.0,NEE
2020-03-06 00:00:00-05:00,60.005300587392554,60.97723768216222,58.47255004081941,60.73369598388672,14556400,0.0,0.0,NEE
2020-03-09 00:00:00-04:00,56.854900533265415,59.504822474768126,56.854900533265415,58.37871551513672,15564400,0.0,0.0,NEE
2020-03-10 00:00:00-04:00,59.35064668297316,59.728249875193534,54.140175388682984,57.13865280151367,23743600,0.0,0.0,NEE
2020-03-11 00:00:00-04:00,55.679637657124076,55.68410728254887,53.30230492059643,53.905574798583984,19631200,0.0,0.0,NEE
2020-03-12 00:00:00-04:00,48.2906869223849,51.76060915443536,46.038476671131455,46.67302703857422,31668400,0.0,0.0,NEE
2020-03-13 00:00:00-04:00,49.166557123304194,49.60001878897986,43.87341537309638,49.50394058227539,31586400,0.0,0.0,NEE
2020-03-16 00:00:00-04:00,44.23983188128439,49.302835681491494,43.95830690576033,44.992801666259766,20240400,0.0,0.0,NEE
2020-03-17 00:00:00-04:00,45.90665804447313,50.82442918420246,45.58044356590808,49.548622131347656,21538000,0.0,0.0,NEE
2020-03-18 00:00:00-04:00,46.711011946229,50.94061032516372,44.63307949275295,47.06403732299805,22198000,0.0,0.0,NEE
2020-03-19 00:00:00-04:00,46.92327167651944,49.519571462328805,44.80735599784178,46.2730827331543,17441200,0.0,0.0,NEE
2020-03-20 00:00:00-04:00,45.971453531158325,46.89870141240655,41.75079385123205,42.8433837890625,22482400,0.0,0.0,NEE
2020-03-23 00:00:00-04:00,41.70833268937438,42.13285840179915,39.056178030215726,40.588932037353516,23661600,0.0,0.0,NEE
2020-03-24 00:00:00-04:00,41.97199561480982,46.58142763982629,41.66812583680002,46.14573287963867,17900800,0.0,0.0,NEE
2020-03-25 00:00:00-04:00,45.955813993931116,49.211242671126186,43.58518714320314,46.98137664794922,17794400,0.0,0.0,NEE
2020-03-26 00:00:00-04:00,47.12213384161643,52.321433450700816,47.05510650477325,51.635494232177734,14655200,0.0,0.0,NEE
2020-03-27 00:00:00-04:00,50.37978995030855,53.69554603185593,49.91281470418926,51.82540512084961,16184400,0.0,0.0,NEE
2020-03-30 00:00:00-04:00,53.023009793592266,55.462903501462854,52.363881570226575,54.966880798339844,16373600,0.0,0.0,NEE
2020-03-31 00:00:00-04:00,54.09549041899353,55.389169017756224,53.43636220765408,53.7625732421875,18899200,0.0,0.0,NEE
2020-04-01 00:00:00-04:00,51.60421855458151,51.83435485771921,47.60028600113516,48.75990676879883,13691200,0.0,0.0,NEE
2020-04-02 00:00:00-04:00,48.038202749115655,51.28692435585997,47.846049801746204,50.59651565551758,9234400,0.0,0.0,NEE
2020-04-03 00:00:00-04:00,50.04016449872329,51.07019299473031,48.60571853347432,49.52179718017578,8755600,0.0,0.0,NEE
2020-04-06 00:00:00-04:00,51.56622683439714,52.96268650375295,50.94731836365291,52.39739990234375,13267600,0.0,0.0,NEE
2020-04-07 00:00:00-04:00,53.70225591086457,53.84525324863412,50.97860035006329,51.05233383178711,10507200,0.0,0.0,NEE
2020-04-08 00:00:00-04:00,51.30704335835254,52.77276679175672,50.05804731573648,52.171730041503906,18290800,0.0,0.0,NEE
2020-04-09 00:00:00-04:00,52.69457006128847,56.05277620102244,52.59179253273695,54.80378341674805,19587600,0.0,0.0,NEE
2020-04-13 00:00:00-04:00,54.19604567828231,54.48874310670653,52.36836072954065,52.777244567871094,10757200,0.0,0.0,NEE
2020-04-14 00:00:00-04:00,54.03740324993245,54.73674791486112,53.259852072605135,54.15582275390625,11673200,0.0,0.0,NEE
2020-04-15 00:00:00-04:00,53.63298377499189,53.934620408349424,52.625299768260135,53.00290298461914,9990800,0.0,0.0,NEE
2020-04-16 00:00:00-04:00,53.61958086859064,53.80056149351609,52.65881594870671,53.060997009277344,10331200,0.0,0.0,NEE
2020-04-17 00:00:00-04:00,54.18486743651362,55.21713272639037,53.349228165334004,55.022743225097656,10952800,0.0,0.0,NEE
2020-04-20 00:00:00-04:00,54.84176808252487,55.25512154327742,52.97833296067334,53.090049743652344,8714400,0.0,0.0,NEE
2020-04-21 00:00:00-04:00,52.522523573659186,53.21516549796777,51.626552901589776,52.60072326660156,10622000,0.0,0.0,NEE
2020-04-22 00:00:00-04:00,53.16155050917157,55.567931141035075,53.16155050917157,55.226078033447266,11759600,0.0,0.0,NEE
2020-04-23 00:00:00-04:00,55.0517951195825,55.35566489980511,53.653102250985,53.87876892089844,9360400,0.0,0.0,NEE
2020-04-24 00:00:00-04:00,54.01058808860429,54.05974373962155,52.71914251404222,53.5570182800293,8029200,0.0,0.0,NEE
2020-04-27 00:00:00-04:00,54.09548480476681,55.036141339580894,53.943548251964636,54.428401947021484,8457600,0.0,0.0,NEE
2020-04-28 00:00:00-04:00,55.0227352521478,55.16573256297241,53.19952039146515,53.4676399230957,8464800,0.0,0.0,NEE
2020-04-29 00:00:00-04:00,54.068680965738864,54.146880655374325,52.12480653397728,52.535926818847656,9901600,0.0,0.0,NEE
2020-04-30 00:00:00-04:00,52.25216654016579,52.261102381447095,51.14393470839927,51.639957427978516,17934800,0.0,0.0,NEE
2020-05-01 00:00:00-04:00,51.3696070798254,51.39418490611523,50.27254755711864,50.730587005615234,9168000,0.0,0.0,NEE
2020-05-04 00:00:00-04:00,50.71941552450671,51.65113301290833,50.259142959952584,51.40982437133789,9077200,0.0,0.0,NEE
2020-05-05 00:00:00-04:00,51.69359249289367,52.40634614876487,51.25342807361257,51.41206741333008,8042000,0.0,0.0,NEE
2020-05-06 00:00:00-04:00,51.595273750184475,51.648899028287445,49.74077464669192,49.74971389770508,7377600,0.0,0.0,NEE
2020-05-07 00:00:00-04:00,50.317233049439814,51.07467262154426,49.77652428613541,50.1563606262207,8692000,0.0,0.0,NEE
2020-05-08 00:00:00-04:00,50.80655776024806,51.5304837318115,50.4378937449844,51.32939147949219,11308800,0.0,0.0,NEE
2020-05-11 00:00:00-04:00,50.67248149011915,51.00539862935674,50.07368135220546,50.8043098449707,7854400,0.0,0.0,NEE
2020-05-12 00:00:00-04:00,50.98753214130224,51.26235443547513,50.33287351847999,50.92720413208008,9565200,0.0,0.0,NEE
2020-05-13 00:00:00-04:00,50.683668792634876,51.50813918852427,50.49598541728665,51.41653060913086,14076800,0.0,0.0,NEE
2020-05-14 00:00:00-04:00,50.891462034284,52.13375206087331,50.784211472627355,51.88797378540039,11595600,0.0,0.0,NEE
2020-05-15 00:00:00-04:00,51.39641574485011,51.58633561318809,49.87483391813056,50.909332275390625,20232400,0.0,0.0,NEE
2020-05-18 00:00:00-04:00,52.27004606587252,52.931407475194874,51.94606809507218,52.60742950439453,9123200,0.0,0.0,NEE
2020-05-19 00:00:00-04:00,52.265576673649385,52.44655730735123,51.49249848409267,51.501434326171875,6532800,0.0,0.0,NEE
2020-05-20 00:00:00-04:00,51.90361559554731,52.781707831695996,51.56846526248435,52.01309585571289,5847200,0.0,0.0,NEE
2020-05-21 00:00:00-04:00,51.99298817268576,52.16726607487118,50.95849311931861,51.14393997192383,8308400,0.0,0.0,NEE
2020-05-22 00:00:00-04:00,51.12829408210812,52.28567810846514,50.75292398617812,52.24993133544922,5990000,0.0,0.0,NEE
2020-05-26 00:00:00-04:00,52.806276676692256,53.26654917697989,52.23875704267859,52.35270690917969,7658800,0.0,0.0,NEE
2020-05-27 00:00:00-04:00,53.12131948877584,53.901103702529575,52.493471841782195,53.87652587890625,12343600,0.0,0.0,NEE
2020-05-28 00:00:00-04:00,54.607159115617726,56.318660953789575,54.437350842302614,56.16225814819336,12416000,0.0,0.0,NEE
2020-05-29 00:00:00-04:00,55.88296159130178,57.312938261308325,55.74666699853956,57.10067367553711,15309600,0.0,0.0,NEE
2020-06-01 00:00:00-04:00,57.08495284953474,58.037527315669635,56.44690704144339,57.435428619384766,6655600,0.35,0.0,NEE
2020-06-02 00:00:00-04:00,57.417437978996865,58.48683503429892,57.00405319711609,57.648841857910156,10640000,0.0,0.0,NEE
2020-06-03 00:00:00-04:00,58.00607575076484,58.920461090717644,57.671328140145526,58.318355560302734,7303200,0.0,0.0,NEE
2020-06-04 00:00:00-04:00,57.88699678460888,58.53627296140352,55.73471266092298,56.59068298339844,12012400,0.0,0.0,NEE
2020-06-05 00:00:00-04:00,56.65583654896511,58.08919575397923,56.1683154721865,57.15010070800781,12370800,0.0,0.0,NEE
2020-06-08 00:00:00-04:00,56.853541629739794,58.578961638911835,56.29412977162932,58.52055358886719,8149200,0.0,0.0,NEE
2020-06-09 00:00:00-04:00,58.21276429010199,58.221752781965655,57.07821230183679,58.11391830444336,7990400,0.0,0.0,NEE
2020-06-10 00:00:00-04:00,58.14536681059602,58.61491437385018,57.4174566741345,57.69154739379883,6674400,0.0,0.0,NEE
2020-06-11 00:00:00-04:00,57.257939612274214,57.28040741193772,55.23820646305953,55.7908821105957,9718400,0.0,0.0,NEE
2020-06-12 00:00:00-04:00,56.56373142134599,56.642361868997014,54.872009527048036,55.47186279296875,8356800,0.0,0.0,NEE
2020-06-15 00:00:00-04:00,54.97984398968024,56.37500727700601,54.21823220217501,55.84480285644531,8404400,0.0,0.0,NEE
2020-06-16 00:00:00-04:00,56.956887639334354,56.9928313177737,55.417935992949126,55.75493240356445,8056800,0.0,0.0,NEE
2020-06-17 00:00:00-04:00,56.16382512342499,56.39073481425703,55.20226227016334,55.94140625,6767600,0.0,0.0,NEE
2020-06-18 00:00:00-04:00,55.761674286654156,56.14809712718907,55.34604742047637,55.92567825317383,6386800,0.0,0.0,NEE
2020-06-19 00:00:00-04:00,56.50307304323722,56.5345259089999,54.41594314575195,54.41594314575195,14452800,0.0,0.0,NEE
2020-06-22 00:00:00-04:00,54.63834298958187,55.76166420000956,54.04298411929691,55.50105285644531,7190800,0.0,0.0,NEE
2020-06-23 00:00:00-04:00,55.979595418789046,56.22223324034973,54.438398398432895,54.64059829711914,9306000,0.0,0.0,NEE
2020-06-24 00:00:00-04:00,54.22047326518912,54.925918925015765,53.58692181614706,54.294612884521484,6901200,0.0,0.0,NEE
2020-06-25 00:00:00-04:00,54.21598473487825,54.21598473487825,52.92416514775749,53.730709075927734,7824800,0.0,0.0,NEE
2020-06-26 00:00:00-04:00,53.582432358321995,54.38223667018423,52.753420592205885,53.07019805908203,10107200,0.0,0.0,NEE
2020-06-29 00:00:00-04:00,53.36000994737715,53.58018340191993,52.51751892834382,53.524017333984375,5793200,0.0,0.0,NEE
2020-06-30 00:00:00-04:00,53.674542959957854,54.326067988606766,53.35776550830027,53.957618713378906,9532400,0.0,0.0,NEE
2020-07-01 00:00:00-04:00,53.84529537018489,55.604417348585514,53.53975176803411,55.32583236694336,6024400,0.0,0.0,NEE
2020-07-02 00:00:00-04:00,55.75268439917251,56.103160101398,55.21124270191422,55.35727310180664,5981200,0.0,0.0,NEE
2020-07-06 00:00:00-04:00,55.75943703944258,55.975112862688,54.94839872297064,55.48310089111328,6256800,0.0,0.0,NEE
2020-07-07 00:00:00-04:00,54.919179850863536,55.793123719822084,54.73720234153843,55.429168701171875,6017200,0.0,0.0,NEE
2020-07-08 00:00:00-04:00,55.453891443937835,57.09618698363145,55.29437827721101,56.90073013305664,9633600,0.0,0.0,NEE
2020-07-09 00:00:00-04:00,56.442412114718636,56.92319358798976,55.84255883461672,56.6131591796875,6818800,0.0,0.0,NEE
